timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
603946667,603946483,2490386,-0.33632895,-0.36498034,0.21992481,39.269325,0,0,0,0,10
603949120,603948953,2490386,1.1027017,0.32010806,-0.26125315,39.190823,0,0,0,0,10
603954067,603953894,2490386,0.8731243,0.44514558,-0.2049696,39.214977,0,0,0,0,10
603956534,603956365,2490386,0.29274902,-1.7475609,0.16237557,39.239132,0,0,0,0,10
603960247,603960070,2490386,1.4204582,-0.005216003,-0.14809985,39.239132,0,0,0,0,10
603963949,603963776,2490386,-0.49613315,0.95744634,0.120121285,39.408215,0,0,0,0,10
603967701,603967481,2490386,0.23125613,-1.4259807,0.07227129,39.48068,0,0,0,0,10
603971485,603971186,2490386,1.8959577,-0.07829694,-0.1375789,39.19686,0,0,0,0,10
603973935,603973657,2490386,-0.4086935,-0.53738153,-0.1747461,39.269325,0,0,0,0,10
603977781,603977362,2490386,1.312874,-1.0120312,-0.074103214,39.323673,0,0,0,0,10
603981445,603981069,2490386,0.23271501,0.20458989,0.27692112,39.275364,0,0,0,0,10
603985086,603984773,2490386,-0.5023617,-0.77975583,-0.093115315,39.25121,0,0,0,0,10
603988870,603988479,2490386,0.72770905,-0.20742106,-0.08319625,39.25121,0,0,0,0,10
603991314,603990949,2490386,0.41889235,-0.7227462,-0.077647164,39.462563,0,0,0,0,10
603994838,603994655,2490386,0.13527635,-0.24812986,-0.054824658,39.190823,0,0,0,0,10
603998527,603998360,2490386,0.0006128637,0.11208744,0.3026481,39.329712,0,0,0,0,10
604003482,604003301,2490386,-0.071884915,0.0795124,0.11028882,39.172707,0,0,0,0,10
604005953,604005772,2490386,0.23402068,-0.41632766,0.0035705974,39.257248,0,0,0,0,10
604009649,604009477,2490386,0.40388384,0.81151813,0.095719986,39.233093,0,0,0,0,10
604013370,604013183,2490386,0.14407702,-1.8142519,0.037124466,39.178745,0,0,0,0,10
604015840,604015653,2490386,0.44609818,0.9971626,0.17275429,39.24517,0,0,0,0,10
604019539,604019359,2490386,0.47520253,-0.20099932,-0.08022519,39.24517,0,0,0,0,10
604024481,604024301,2490386,0.17698438,-0.97377384,-0.07506248,39.257248,0,0,0,0,10
604026964,604026770,2490386,0.87285113,-0.32355875,0.19157986,39.281403,0,0,0,0,10
604030663,604030476,2490386,0.9471942,-0.6193121,-0.15120414,39.305557,0,0,0,0,10
604034371,604034182,2490386,-1.491124,-0.5082905,-0.07157849,39.263287,0,0,0,0,10
604038055,604037887,2490386,0.71919554,-0.818233,0.22986387,39.227055,0,0,0,0,10
604041779,604041592,2490386,1.1064322,-1.1724815,-0.25902152,39.227055,0,0,0,0,10
604044250,604044064,2490386,-0.32055438,-0.5642809,0.09817144,39.281403,0,0,0,0,10
604047959,604047770,2490386,1.4945015,-1.421664,-0.0130966315,39.233093,0,0,0,0,10
604051646,604051474,2490386,-1.0384043,-0.401086,-0.07694104,39.275364,0,0,0,0,10
604054113,604053944,2490386,1.1293346,-1.1525701,0.0006928025,39.24517,0,0,0,0,10
604057815,604057650,2490386,-0.19818148,-1.2257341,-0.08374916,39.221016,0,0,0,0,10
604061565,604061355,2490386,-1.1457554,-0.45175382,-0.014801991,39.142513,0,0,0,0,10
604065307,604065061,2490386,1.2132304,-1.2580227,-0.06747496,39.24517,0,0,0,0,10
604069125,604068767,2490386,-0.9016624,-1.1757125,0.06054694,39.20894,0,0,0,0,10
604072856,604072474,2490386,-0.7132468,-1.0510213,-0.06885391,39.275364,0,0,0,0,10
604075385,604074942,2490386,-0.62887144,-0.7222399,0.0014522205,39.28744,0,0,0,0,10
604078948,604078648,2490386,-1.2201184,-0.99654305,-0.13688844,39.329712,0,0,0,0,10
604083935,604083588,2490386,-0.5027481,-1.2981186,-0.10488629,39.25121,0,0,0,0,10
604086433,604086059,2490386,-0.9173104,-0.86852115,0.13305138,39.28744,0,0,0,0,10
604090173,604089768,2490386,-1.3680583,-0.99427813,-0.13275827,39.329712,0,0,0,0,10
604093644,604093470,2490386,1.5525163,-2.5461419,-0.018322548,39.16063,0,0,0,0,10
604096114,604095941,2490386,-1.6949412,-0.122832544,-0.20225835,39.24517,0,0,0,0,10
604099842,604099646,2490386,0.48682585,-2.77544,0.02098571,39.24517,0,0,0,0,10
604106008,604105825,2490386,-0.1865278,-2.1060278,-0.13864417,39.275364,0,0,0,0,10
604109713,604109528,2490386,0.49854377,-2.5319204,0.36820865,39.275364,0,0,0,0,10
604110968,604110779,2490386,0.4765993,-2.2315693,-0.05352954,39.178745,0,0,0,0,10
604114663,604114470,2490386,0.5425392,-2.1647239,0.1820537,39.25121,0,0,0,0,10
604118346,604118174,2490386,-0.89863807,-1.9862779,-0.23695177,39.239132,0,0,0,0,10
604122054,604121880,2490386,-0.49043086,-1.4744169,0.14475575,39.25121,0,0,0,0,10
604124518,604124350,2490386,0.11978899,-2.4779117,-0.13108079,39.281403,0,0,0,0,10
604128233,604128056,2490386,-0.7602574,-1.4653171,-0.10469311,39.25121,0,0,0,0,10
604131940,604131761,2490386,0.7303337,-1.9477142,-0.019718224,39.25121,0,0,0,0,10
604135634,604135466,2490386,0.4744155,-2.6559706,-0.01885518,39.269325,0,0,0,0,10
604138111,604137937,2490386,0.28532803,-1.7818546,-0.045132082,39.263287,0,0,0,0,10
604144292,604144113,2490386,-0.34748927,-2.2704513,-0.22295985,39.28744,0,0,0,0,10
604145518,604145348,2490386,-0.62600267,-3.0489998,0.12436962,39.25121,0,0,0,0,10
604149273,604149061,2490386,0.26237464,-2.425341,-0.06961503,39.2029,0,0,0,0,10
604154179,604153994,2490386,1.1547999,-2.3684556,-0.21065605,39.239132,0,0,0,0,10
604156681,604156465,2490386,0.11206582,-3.1989892,-0.12399678,39.29348,0,0,0,0,10
604160456,604160170,2490386,0.78765655,-3.1710792,-0.10583402,39.227055,0,0,0,0,10
604164194,604163876,2490386,-0.8938634,-2.7476366,0.3807255,39.2029,0,0,0,0,10
604166697,604166346,2490386,1.1100055,-3.8923697,0.026471822,39.233093,0,0,0,0,10
604170329,604170052,2490386,-0.6537528,-2.1860824,0.2157693,39.184784,0,0,0,0,10
604174069,604173759,2490386,0.03190467,-2.8155472,-0.130921,39.263287,0,0,0,0,10
604177866,604177463,2490386,1.4487597,-4.678428,0.062051654,39.281403,0,0,0,0,10
604180323,604179933,2490386,-0.25875273,-2.51445,0.018216021,39.19686,0,0,0,0,10
604183809,604183639,2490386,1.0191385,-4.7541685,-0.0070840083,39.25121,0,0,0,0,10
604187515,604187344,2490386,-0.5255482,-3.0725956,0.1645301,39.263287,0,0,0,0,10
604191240,604191050,2490386,-0.25928536,-2.6386068,-0.016564863,39.269325,0,0,0,0,10
604194926,604194756,2490386,1.9651998,-4.5642853,-0.12735236,39.184784,0,0,0,0,10
604198634,604198461,2490386,-0.8826781,-2.7753868,0.1972337,39.25121,0,0,0,0,10
604202343,604202167,2490386,-0.53098106,-3.0406375,0.05400891,39.178745,0,0,0,0,10
604204818,604204647,2490386,0.18034928,-3.5773711,0.30908647,39.305557,0,0,0,0,10
604208522,604208343,2490386,-1.5354189,-1.6818395,-0.047670584,39.329712,0,0,0,0,10
604212235,604212048,2490386,1.7413346,-5.3013415,0.0013315806,39.136475,0,0,0,0,10
604215933,604215754,2490386,0.17571537,-3.6185968,0.10215886,39.221016,0,0,0,0,10
604219625,604219459,2490386,-1.6245816,-1.0581805,0.118084565,39.178745,0,0,0,0,10
604223353,604223165,2490386,2.2591064,-5.672693,0.051026165,39.233093,0,0,0,0,10
604228292,604228106,2490386,2.7318175,-6.172728,-0.3365703,39.039856,0,0,0,0,10
604229526,604229341,2490386,1.3875602,-3.3283122,0.22327943,39.166668,0,0,0,0,10
604234452,604234281,2490386,1.9471968,-4.570517,-0.17544906,39.178745,0,0,0,0,10
604238160,604237987,2490386,-0.87234503,-4.3558664,0.1603223,39.082127,0,0,0,0,10
604239395,604239222,2490386,0.6722884,-3.778493,-0.5682653,39.190823,0,0,0,0,10
604243161,604242928,2490386,-0.5985721,-4.381486,0.2792591,39.275364,0,0,0,0,10
604246828,604246634,2490386,-0.059761334,-3.2249815,0.26956517,39.19686,0,0,0,0,10
604250583,604250339,2490386,0.6470416,-2.3174827,-0.12080099,39.130436,0,0,0,0,10
604254335,604254045,2490386,1.7496969,-3.9993222,-0.17427726,39.19686,0,0,0,0,10
604258101,604257750,2490386,-2.1600368,-2.4410534,0.63234097,39.148552,0,0,0,0,10
604261712,604261456,2490386,0.8564193,-2.7961593,0.23526365,39.130436,0,0,0,0,10
604264218,604263926,2490386,-0.28325382,-2.8922462,0.14386396,39.25121,0,0,0,0,10
604269235,604268870,2490386,0.16687368,-2.5798573,0.10215886,39.094204,0,0,0,0,10
604271799,604271337,2490386,-0.32969934,-2.3453395,0.05145227,39.06401,0,0,0,0,10
604275534,604275043,2490386,1.7486316,-2.9145103,-0.1323591,39.20894,0,0,0,0,10
604278927,604278749,2490386,-1.9091136,-1.8538797,0.2066613,39.190823,0,0,0,0,10
604282642,604282456,2490386,0.35084483,-2.9082253,0.28250813,39.178745,0,0,0,0,10
604285130,604284931,2490386,-0.14359765,-2.0952153,0.036751624,39.07005,0,0,0,0,10
604288799,604288630,2490386,0.045258652,-1.4842293,0.42691952,39.11232,0,0,0,0,10
604293744,604293571,2490386,-1.9181151,-1.2695822,0.17395769,39.25121,0,0,0,0,10
604297459,604297276,2490386,1.5112907,-3.162131,0.0819721,38.985508,0,0,0,0,10
604299924,604299747,2490386,-2.8921397,-1.2644156,0.3236806,39.142513,0,0,0,0,10
604303622,604303452,2490386,0.7589477,-2.4433439,0.31830102,39.07005,0,0,0,0,10
604307329,604307158,2490386,1.0295781,-3.178696,-0.28325382,38.997585,0,0,0,0,10
604309819,604309634,2490386,-0.25080782,-1.1374484,0.2838958,39.02174,0,0,0,0,10
604313523,604313335,2490386,-0.1549427,-3.05145,0.086233154,39.033817,0,0,0,0,10
604317215,604317041,2490386,2.5705364,-3.3823211,-0.1849299,38.919083,0,0,0,0,10
604320929,604320745,2490386,-2.9584525,-0.89578086,0.44549358,39.02778,0,0,0,0,10
604324616,604324450,2490386,1.3582654,-3.6804886,0.39356196,39.124397,0,0,0,0,10
604328325,604328156,2490386,0.7350857,-2.8040423,-0.3997405,39.051933,0,0,0,0,10
604332044,604331861,2490386,0.13339779,-0.19311869,0.3990209,39.15459,0,0,0,0,10
604334502,604334332,2490386,0.4924185,-2.98061,-0.11563446,39.16063,0,0,0,0,10
604338323,604338037,2490386,0.86595345,-2.106667,0.08607337,39.130436,0,0,0,0,10
604341986,604341743,2490386,-2.6460636,-1.361621,0.46291065,39.148552,0,0,0,0,10
604345745,604345449,2490386,2.5928535,-4.0785246,-0.13262542,39.142513,0,0,0,0,10
604349548,604349154,2490386,-0.872165,-1.3022488,0.20194526,39.076088,0,0,0,0,10
604352048,604351624,2490386,0.50578755,-3.327034,-0.131933,39.07005,0,0,0,0,10
604355594,604355330,2490386,0.35261646,-1.3225065,0.23906349,38.961353,0,0,0,0,10
604359369,604359035,2490386,-1.042095,-1.7896975,0.3459979,39.06401,0,0,0,0,10
604366863,604366453,2490386,1.8726283,-2.273221,-0.51473576,39.19686,0,0,0,0,10
604368168,604367682,2490386,1.8556374,-3.4221087,-0.25731462,39.033817,0,0,0,0,10
604369100,604368917,2490386,-0.4040548,-1.8094581,0.2139051,39.16063,0,0,0,0,10
604374026,604373858,2490386,-0.45710498,-3.5554798,-0.040852893,38.949276,0,0,0,0,10
604376521,604376328,2490386,-0.7837061,-1.4122578,0.45676333,39.10628,0,0,0,0,10
604380252,604380035,2490386,-1.2944561,-2.4118652,0.4981709,39.076088,0,0,0,0,10
604383918,604383739,2490386,2.12973,-3.5302863,-0.5749232,39.11836,0,0,0,0,10
604387614,604387444,2490386,-1.1449995,-0.44197822,0.40293628,39.06401,0,0,0,0,10
604390109,604389916,2490386,0.63915867,-2.503478,-0.3348126,38.97343,0,0,0,0,10
604393807,604393620,2490386,-0.050861027,-1.6132505,0.062585376,39.07005,0,0,0,0,10
604397498,604397326,2490386,-2.5434787,-2.2303975,0.52805156,39.009663,0,0,0,0,10
604401206,604401032,2490386,1.2847621,-2.2734342,-0.39713058,39.009663,0,0,0,0,10
604406143,604405973,2490386,0.76127666,-2.0827575,-0.4691072,39.07005,0,0,0,0,10
604408625,604408443,2490386,-2.503265,-1.4569622,0.5522863,38.991547,0,0,0,0,10
604412331,604412148,2490386,1.3392404,-1.3599912,0.06922029,38.991547,0,0,0,0,10
604414816,604414619,2490386,-1.5683182,-1.7697372,0.08213706,38.967392,0,0,0,0,10
604418494,604418324,2490386,-0.41209754,-2.3201993,-0.048149955,39.136475,0,0,0,0,10
604422199,604422030,2490386,1.0757823,-1.3099096,-0.23948316,39.07005,0,0,0,0,10
604425909,604425735,2490386,-1.3701432,-1.5148593,0.39473373,39.11232,0,0,0,0,10
604429674,604429441,2490386,-0.02101723,-0.5881693,0.27616838,38.913044,0,0,0,0,10
604434610,604434382,2490386,-0.021731395,-2.135003,-0.05683186,38.92512,0,0,0,0,10
604435862,604435617,2490386,-1.8590462,-1.9969447,0.3057309,39.07005,0,0,0,0,10
604439644,604439322,2490386,1.13972,-1.3539958,-0.09009763,38.9372,0,0,0,0,10
604443383,604443028,2490386,0.15846524,-1.461207,0.07335046,38.955315,0,0,0,0,10
604447075,604446734,2490386,-1.6780674,-0.5520303,0.5748995,38.88285,0,0,0,0,10
604450807,604450439,2490386,0.06726179,-0.98524505,0.07396998,38.961353,0,0,0,0,10
604454493,604454145,2490386,-0.60681504,-0.33636224,-0.14704067,39.02778,0,0,0,0,10
604456994,604456615,2490386,0.6020187,-1.7671059,0.05253308,39.051933,0,0,0,0,10
604460512,604460320,2490386,1.0284595,-1.8724153,-0.1486044,39.02778,0,0,0,0,10
604465430,604465261,2490386,1.186684,-0.8975722,-0.11238722,38.919083,0,0,0,0,10
604467906,604467732,2490386,-1.4319285,-0.68347365,0.5025385,38.997585,0,0,0,0,10
604471631,604471437,2490386,0.35023162,-0.8643777,-0.5592648,38.991547,0,0,0,0,10
604475329,604475142,2490386,-0.32307243,0.33848062,0.41513523,38.991547,0,0,0,0,10
604477813,604477613,2490386,0.3322027,-2.2049909,0.14913702,38.991547,0,0,0,0,10
604481486,604481318,2490386,0.6021053,-0.7980951,-0.44279402,39.039856,0,0,0,0,10
604486427,604486259,2490386,-0.049668606,0.4423477,0.06855413,39.051933,0,0,0,0,10
604488916,604488730,2490386,-0.58903795,-2.602814,-0.14689997,39.076088,0,0,0,0,10
604492610,604492435,2490386,1.6031781,-0.8841625,-0.017619831,39.094204,0,0,0,0,10
604495078,604494905,2490386,-1.4577079,-0.8647284,0.5337508,39.094204,0,0,0,0,10
604500056,604499846,2490386,-0.9526127,-1.045344,0.18690065,38.97343,0,0,0,0,10
604506190,604506022,2490386,-1.9928197,0.91401297,0.21873239,38.97343,0,0,0,0,10
604507426,604507257,2490386,-1.0889722,1.411072,0.24838966,38.88285,0,0,0,0,10
604509914,604509728,2490386,0.34759578,-2.418523,0.17646106,38.961353,0,0,0,0,10
604514852,604514669,2490386,0.3787015,-3.0293458,0.016990967,39.15459,0,0,0,0,10
604516084,604515910,2490386,-0.8411421,-0.6545251,0.085454516,38.949276,0,0,0,0,10
604519789,604519609,2490386,0.86888295,-2.2134597,0.4751612,39.057972,0,0,0,0,10
604524748,604524550,2490386,-0.47601342,-2.2840335,-0.030306773,38.88889,0,0,0,0,10
604527273,604527021,2490386,0.516844,0.969204,0.23681854,38.907005,0,0,0,0,10
604531005,604530726,2490386,-1.6782074,-1.2080743,0.4172536,38.991547,0,0,0,0,10
604534768,604534431,2490386,1.1338378,-0.31542498,-0.06225896,39.07005,0,0,0,0,10
604537307,604536901,2490386,-0.88990474,-0.28344947,0.43913683,38.949276,0,0,0,0,10
604540909,604540607,2490386,-0.96701235,-1.6196389,0.17122214,38.943237,0,0,0,0,10
604544710,604544312,2490386,1.1852717,-0.8322556,0.047616847,39.033817,0,0,0,0,10
604548469,604548018,2490386,0.82623357,0.5530229,-0.48468193,39.142513,0,0,0,0,10
604552128,604551724,2490386,-2.1984396,1.0269682,0.6103433,39.076088,0,0,0,0,10
604555597,604555429,2490386,0.49659947,-1.9268701,-0.29624632,38.943237,0,0,0,0,10
604559302,604559135,2490386,0.36695215,0.8688076,0.042893797,38.955315,0,0,0,0,10
604561798,604561605,2490386,-1.6207447,-1.3715091,0.34394976,39.02778,0,0,0,0,10
604565477,604565311,2490386,2.5164742,-1.5052719,-0.11009508,38.907005,0,0,0,0,10
604569182,604569016,2490386,-1.5972295,1.7135669,0.20684816,39.02778,0,0,0,0,10
604574129,604573957,2490386,-1.0879545,2.645531,0.2505502,39.100243,0,0,0,0,10
604576596,604576427,2490386,-0.8606271,-1.8161161,0.31696942,39.0157,0,0,0,0,10
604580313,604580133,2490386,1.2509547,1.6754761,0.15471478,39.039856,0,0,0,0,10
604585239,604585073,2490386,0.32767558,0.9883094,-0.1886621,39.003624,0,0,0,0,10
604586474,604586309,2490386,1.2206314,-0.3162843,-0.16749832,38.961353,0,0,0,0,10
604590181,604590014,2490386,-0.71606463,1.3161848,-0.08798591,38.985508,0,0,0,0,10
604595123,604594955,2490386,0.76772505,0.398035,0.33610246,38.92512,0,0,0,0,10
604597599,604597425,2490386,-0.78765655,0.25491777,0.08218515,39.07005,0,0,0,0,10
604600070,604599896,2490386,0.8873653,-0.34759578,-0.17385116,39.057972,0,0,0,0,10
604607490,604607315,2490386,1.882724,-1.2020056,-0.2573095,39.07005,0,0,0,0,10
604608719,604608542,2490386,1.7423183,-1.1477938,0.008866539,38.967392,0,0,0,0,10
604611256,604611012,2490386,-3.3935597,1.2933376,0.69119686,38.997585,0,0,0,0,10
604614982,604614718,2490386,-0.19607642,-1.0371252,0.1319389,38.900967,0,0,0,0,10
604618655,604618424,2490386,0.076601304,0.21619433,-0.22941087,39.094204,0,0,0,0,10
604624890,604624601,2490386,0.9176435,0.28400236,0.26948017,39.076088,0,0,0,0,10
604626149,604625838,2490386,-2.744494,0.7116499,0.03621899,38.907005,0,0,0,0,10
604628754,604628305,2490386,0.4291418,0.35883433,-0.07824367,39.082127,0,0,0,0,10
604634854,604634481,2490386,0.07807351,-0.33624902,-0.27097237,39.088165,0,0,0,0,10
604636018,604635716,2490386,1.7240239,-2.311837,-0.07952199,38.997585,0,0,0,0,10
604639808,604639421,2490386,-2.8563468,1.5326492,0.14631407,38.93116,0,0,0,0,10
604643526,604643127,2490386,1.2705997,0.5599443,-0.13711493,38.919083,0,0,0,0,10
604646112,604645597,2490386,-0.71370643,0.8570366,0.6841957,38.900967,0,0,0,0,10
604649489,604649303,2490386,0.51322675,0.7167108,-0.09164977,39.039856,0,0,0,0,10
604654428,604654244,2490386,-1.8232534,-0.26450515,-0.21608889,38.9372,0,0,0,0,10
604656928,604656714,2490386,0.49074396,-0.09071715,-0.14687411,38.997585,0,0,0,0,10
604660596,604660419,2490386,-2.401479,1.2078501,-0.03787015,38.92512,0,0,0,0,10
604664324,604664125,2490386,0.7500985,-1.0121578,0.21246386,38.913044,0,0,0,0,10
604666771,604666595,2490386,-0.61717373,0.55225015,0.32542396,39.057972,0,0,0,0,10
604670480,604670301,2490386,-0.054484915,-0.47428325,0.1537422,38.961353,0,0,0,0,10
604675422,604675242,2490386,-3.7538853,0.26130936,0.37619814,38.828503,0,0,0,0,10
604677885,604677713,2490386,2.0357735,-0.46829024,-0.35723644,38.961353,0,0,0,0,10
604682836,604682653,2490386,0.23057649,0.43558663,-0.19046928,38.949276,0,0,0,0,10
604684062,604683888,2490386,1.5147393,-0.6734906,-0.25236663,38.961353,0,0,0,0,10
604689025,604688829,2490386,-0.20415793,-0.39196405,-0.42988747,38.9372,0,0,0,0,10
604692706,604692534,2490386,0.40045315,0.41702044,0.110088974,38.864735,0,0,0,0,10
604695186,604695005,2490386,-0.3716952,0.061719373,-0.077900305,38.97343,0,0,0,0,10
604698877,604698710,2490386,-0.13518974,0.40778086,0.032561716,39.07005,0,0,0,0,10
604702588,604702416,2490386,-0.28901854,-0.9848254,0.041987825,38.84662,0,0,0,0,10
604706289,604706121,2490386,-0.15650675,-0.14357665,0.20029984,38.93116,0,0,0,0,10
604708784,604708592,2490386,-0.03480666,-0.7196752,0.09436769,39.082127,0,0,0,0,10
604712648,604712298,2490386,0.03547948,-1.4535662,0.31284693,38.97947,0,0,0,0,10
604716339,604716003,2490386,0.6004399,1.5836198,-0.061259724,38.894928,0,0,0,0,10
604720053,604719709,2490386,-0.74187154,-1.1836197,0.114232466,38.88285,0,0,0,0,10
604725009,604724649,2490386,-2.0626183,0.14764565,0.6626477,38.97343,0,0,0,0,10
604726154,604725884,2490386,-0.60037327,-0.12116049,0.13987282,38.88889,0,0,0,0,10
604729989,604729591,2490386,0.31567144,-0.29238927,0.08578093,38.955315,0,0,0,0,10
604736200,604735769,2490386,-1.4034712,-0.14817312,0.13465682,38.864735,0,0,0,0,10
604737425,604737001,2490386,0.2982781,0.1220598,0.16532665,38.9372,0,0,0,0,10
604740884,604740708,2490386,-1.864053,-0.41982073,0.37401435,38.828503,0,0,0,0,10
604744585,604744412,2490386,2.8228974,-0.9707755,-0.15659387,38.913044,0,0,0,0,10
604747065,604746882,2490386,-1.7720674,0.7272028,0.37816888,38.870773,0,0,0,0,10
604750816,604750590,2490386,1.9130552,-1.5343536,-0.20458403,38.695652,0,0,0,0,10
604754477,604754293,2490386,-1.6545922,1.4369389,0.40235835,38.810387,0,0,0,0,10
604758183,604757999,2490386,1.2706131,-0.49360842,-0.23856387,38.774155,0,0,0,0,10
604761879,604761704,2490386,-0.8303504,-0.5254174,0.26341814,38.907005,0,0,0,0,10
604765619,604765417,2490386,0.54013944,0.83488023,-0.13844724,38.810387,0,0,0,0,10
604769301,604769116,2490386,-2.0460002,0.77806914,0.20708741,38.870773,0,0,0,0,10
604773009,604772821,2490386,0.977018,-0.9651338,0.22478776,38.828503,0,0,0,0,10
604775476,604775293,2490386,-0.61663413,1.5255177,0.23709832,38.852657,0,0,0,0,10
604779186,604779006,2490386,-1.6045545,-0.8025702,0.48618668,38.919083,0,0,0,0,10
604782881,604782703,2490386,0.589868,0.7057792,-0.059561025,38.762077,0,0,0,0,10
604786578,604786408,2490386,1.606259,0.6154033,-0.14407702,38.864735,0,0,0,0,10
604790286,604790114,2490386,-0.7511777,1.3089503,-0.040415697,38.913044,0,0,0,0,10
